view,operations_sensitivity,monthly_requests,token_profile,utilization_tier,quality_sensitivity_path,quality_delta_points,managed_quality_rate,private_quality_rate,replicas,managed_total_usd,private_total_usd,gateway_runtime_usd,network_nat_usd,control_plane_usd,shared_storage_usd,observability_usd,operations_engineering_allocation_usd,managed_cost_per_1m_provider_billed_tokens_usd,managed_token_definition,private_cost_per_1m_normalized_tokens_usd,private_token_definition,managed_cost_per_correct_task_usd,private_cost_per_correct_task_usd,lower_cost_path
view_b,low,1000000,medium,low,managed,5,0.8277777777777778,0.7777777777777778,10,11687.0080,5961.5680,4.4640,32.400,72.00,3.1680,14.9760,40.00,9.130475,provider-billed input + output tokens,4.657475,normalized input + visible output tokens,0.01411853315436241572836152606,0.007664873142857142638146481633,private
view_b,typical,1000000,medium,low,managed,5,0.8277777777777778,0.7777777777777778,10,12007.0080,6281.5680,4.4640,32.400,72.00,3.1680,14.9760,360.0,9.380475,provider-billed input + output tokens,4.907475,normalized input + visible output tokens,0.01450511033557046940925878294,0.008076301714285714054962808163,private
view_b,high,1000000,medium,low,managed,5,0.8277777777777778,0.7777777777777778,10,14527.0080,8801.5680,4.4640,32.400,72.00,3.1680,14.9760,2880.0,11.349225,provider-billed input + output tokens,6.876225,normalized input + visible output tokens,0.01754940563758389214632468087,0.01131630171428571396239137959,private
view_a,not_applicable,1000000,medium,low,private,5,0.7777777777777778,0.8277777777777778,10,11520.00,5794.5600,,,,,,,9.00,provider-billed input + output tokens,4.5270,normalized input + visible output tokens,0.01481142857142857100538775510,0.007000139597315436053687527589,private
view_b,low,1000000,medium,low,private,5,0.7777777777777778,0.8277777777777778,10,11687.0080,5961.5680,4.4640,32.400,72.00,3.1680,14.9760,40.00,9.130475,provider-billed input + output tokens,4.657475,normalized input + visible output tokens,0.01502615314285714242782419592,0.007201894228187919269747805955,private
view_b,typical,1000000,medium,low,private,5,0.7777777777777778,0.8277777777777778,10,12007.0080,6281.5680,4.4640,32.400,72.00,3.1680,14.9760,360.0,9.380475,provider-billed input + output tokens,4.907475,normalized input + visible output tokens,0.01543758171428571384464052245,0.007588471409395972950645062835,private
view_b,high,1000000,medium,low,private,5,0.7777777777777778,0.8277777777777778,10,14527.0080,8801.5680,4.4640,32.400,72.00,3.1680,14.9760,2880.0,11.349225,provider-billed input + output tokens,6.876225,normalized input + visible output tokens,0.01867758171428571375206909388,0.01063276671140939568771096077,private
view_a,not_applicable,1000000,medium,typical,managed,-5,0.7277777777777778,0.7777777777777778,2,11520.00,1158.9120,,,,,,,9.00,provider-billed input + output tokens,0.9054,normalized input + visible output tokens,0.01582900763358778577621350737,0.001490029714285714243142008163,private
view_b,low,1000000,medium,typical,managed,-5,0.7277777777777778,0.7777777777777778,2,11687.0080,1325.9200,4.4640,32.400,72.00,3.1680,14.9760,40.00,9.130475,provider-billed input + output tokens,1.035875,normalized input + visible output tokens,0.01605848427480915981500811375,0.001704754285714285665578448980,private
view_b,typical,1000000,medium,typical,managed,-5,0.7277777777777778,0.7777777777777778,2,12007.0080,1645.9200,4.4640,32.400,72.00,3.1680,14.9760,360.0,9.380475,provider-billed input + output tokens,1.285875,normalized input + visible output tokens,0.01649817893129770941990293340,0.002116182857142857082394775510,private
view_b,high,1000000,medium,typical,managed,-5,0.7277777777777778,0.7777777777777778,2,14527.0080,4165.9200,4.4640,32.400,72.00,3.1680,14.9760,2880.0,11.349225,provider-billed input + output tokens,3.254625,normalized input + visible output tokens,0.01996077435114503755844963813,0.005356182857142856989823346939,private
view_a,not_applicable,1000000,medium,typical,private,-5,0.7777777777777778,0.7277777777777778,2,11520.00,1158.9120,,,,,,,9.00,provider-billed input + output tokens,0.9054,normalized input + visible output tokens,0.01481142857142857100538775510,0.001592398167938931249087078842,private
view_b,low,1000000,medium,typical,private,-5,0.7777777777777778,0.7277777777777778,2,11687.0080,1325.9200,4.4640,32.400,72.00,3.1680,14.9760,40.00,9.130475,provider-billed input + output tokens,1.035875,normalized input + visible output tokens,0.01502615314285714242782419592,0.001821874809160305287881685216,private
view_b,typical,1000000,medium,typical,private,-5,0.7777777777777778,0.7277777777777778,2,12007.0080,1645.9200,4.4640,32.400,72.00,3.1680,14.9760,360.0,9.380475,provider-billed input + output tokens,1.285875,normalized input + visible output tokens,0.01543758171428571384464052245,0.002261569465648854892776504866,private
view_b,high,1000000,medium,typical,private,-5,0.7777777777777778,0.7277777777777778,2,14527.0080,4165.9200,4.4640,32.400,72.00,3.1680,14.9760,2880.0,11.349225,provider-billed input + output tokens,3.254625,normalized input + visible output tokens,0.01867758171428571375206909388,0.005724164885496183031323209603,private
view_a,not_applicable,1000000,medium,typical,measured,0,0.7777777777777778,0.7777777777777778,2,11520.00,1158.9120,,,,,,,9.00,provider-billed input + output tokens,0.9054,normalized input + visible output tokens,0.01481142857142857100538775510,0.001490029714285714243142008163,private
view_b,low,1000000,medium,typical,measured,0,0.7777777777777778,0.7777777777777778,2,11687.0080,1325.9200,4.4640,32.400,72.00,3.1680,14.9760,40.00,9.130475,provider-billed input + output tokens,1.035875,normalized input + visible output tokens,0.01502615314285714242782419592,0.001704754285714285665578448980,private
view_b,typical,1000000,medium,typical,measured,0,0.7777777777777778,0.7777777777777778,2,12007.0080,1645.9200,4.4640,32.400,72.00,3.1680,14.9760,360.0,9.380475,provider-billed input + output tokens,1.285875,normalized input + visible output tokens,0.01543758171428571384464052245,0.002116182857142857082394775510,private
view_b,high,1000000,medium,typical,measured,0,0.7777777777777778,0.7777777777777778,2,14527.0080,4165.9200,4.4640,32.400,72.00,3.1680,14.9760,2880.0,11.349225,provider-billed input + output tokens,3.254625,normalized input + visible output tokens,0.01867758171428571375206909388,0.005356182857142856989823346939,private
view_a,not_applicable,1000000,medium,typical,managed,5,0.8277777777777778,0.7777777777777778,2,11520.00,1158.9120,,,,,,,9.00,provider-billed input + output tokens,0.9054,normalized input + visible output tokens,0.01391677852348993251230124769,0.001490029714285714243142008163,private
view_b,low,1000000,medium,typical,managed,5,0.8277777777777778,0.7777777777777778,2,11687.0080,1325.9200,4.4640,32.400,72.00,3.1680,14.9760,40.00,9.130475,provider-billed input + output tokens,1.035875,normalized input + visible output tokens,0.01411853315436241572836152606,0.001704754285714285665578448980,private
view_b,typical,1000000,medium,typical,managed,5,0.8277777777777778,0.7777777777777778,2,12007.0080,1645.9200,4.4640,32.400,72.00,3.1680,14.9760,360.0,9.380475,provider-billed input + output tokens,1.285875,normalized input + visible output tokens,0.01450511033557046940925878294,0.002116182857142857082394775510,private
view_b,high,1000000,medium,typical,managed,5,0.8277777777777778,0.7777777777777778,2,14527.0080,4165.9200,4.4640,32.400,72.00,3.1680,14.9760,2880.0,11.349225,provider-billed input + output tokens,3.254625,normalized input + visible output tokens,0.01754940563758389214632468087,0.005356182857142856989823346939,private
view_a,not_applicable,1000000,medium,typical,private,5,0.7777777777777778,0.8277777777777778,2,11520.00,1158.9120,,,,,,,9.00,provider-billed input + output tokens,0.9054,normalized input + visible output tokens,0.01481142857142857100538775510,0.001400027919463087210737505518,private
view_b,low,1000000,medium,typical,private,5,0.7777777777777778,0.8277777777777778,2,11687.0080,1325.9200,4.4640,32.400,72.00,3.1680,14.9760,40.00,9.130475,provider-billed input + output tokens,1.035875,normalized input + visible output tokens,0.01502615314285714242782419592,0.001601782550335570426797783884,private
view_b,typical,1000000,medium,typical,private,5,0.7777777777777778,0.8277777777777778,2,12007.0080,1645.9200,4.4640,32.400,72.00,3.1680,14.9760,360.0,9.380475,provider-billed input + output tokens,1.285875,normalized input + visible output tokens,0.01543758171428571384464052245,0.001988359731543624107695040764,private
view_b,high,1000000,medium,typical,private,5,0.7777777777777778,0.8277777777777778,2,14527.0080,4165.9200,4.4640,32.400,72.00,3.1680,14.9760,2880.0,11.349225,provider-billed input + output tokens,3.254625,normalized input + visible output tokens,0.01867758171428571375206909388,0.005032655033557046844760938696,private
view_a,not_applicable,1000000,medium,high,managed,-5,0.7277777777777778,0.7777777777777778,1,11520.00,579.4560,,,,,,,9.00,provider-billed input + output tokens,0.4527,normalized input + visible output tokens,0.01582900763358778577621350737,0.0007450148571428571215710040816,private
view_b,low,1000000,medium,high,managed,-5,0.7277777777777778,0.7777777777777778,1,11687.0080,746.4640,4.4640,32.400,72.00,3.1680,14.9760,40.00,9.130475,provider-billed input + output tokens,0.583175,normalized input + visible output tokens,0.01605848427480915981500811375,0.0009597394285714285440074448980,private
view_b,typical,1000000,medium,high,managed,-5,0.7277777777777778,0.7777777777777778,1,12007.0080,1066.4640,4.4640,32.400,72.00,3.1680,14.9760,360.0,9.380475,provider-billed input + output tokens,0.833175,normalized input + visible output tokens,0.01649817893129770941990293340,0.001371167999999999960823771429,private
view_b,high,1000000,medium,high,managed,-5,0.7277777777777778,0.7777777777777778,1,14527.0080,3586.4640,4.4640,32.400,72.00,3.1680,14.9760,2880.0,11.349225,provider-billed input + output tokens,2.801925,normalized input + visible output tokens,0.01996077435114503755844963813,0.004611167999999999868252342857,private
view_a,not_applicable,1000000,medium,high,private,-5,0.7777777777777778,0.7277777777777778,1,11520.00,579.4560,,,,,,,9.00,provider-billed input + output tokens,0.4527,normalized input + visible output tokens,0.01481142857142857100538775510,0.0007961990839694656245435394208,private
view_b,low,1000000,medium,high,private,-5,0.7777777777777778,0.7277777777777778,1,11687.0080,746.4640,4.4640,32.400,72.00,3.1680,14.9760,40.00,9.130475,provider-billed input + output tokens,0.583175,normalized input + visible output tokens,0.01502615314285714242782419592,0.001025675725190839663338145796,private
view_b,typical,1000000,medium,high,private,-5,0.7777777777777778,0.7277777777777778,1,12007.0080,1066.4640,4.4640,32.400,72.00,3.1680,14.9760,360.0,9.380475,provider-billed input + output tokens,0.833175,normalized input + visible output tokens,0.01543758171428571384464052245,0.001465370381679389268232965445,private
view_b,high,1000000,medium,high,private,-5,0.7777777777777778,0.7277777777777778,1,14527.0080,3586.4640,4.4640,32.400,72.00,3.1680,14.9760,2880.0,11.349225,provider-billed input + output tokens,2.801925,normalized input + visible output tokens,0.01867758171428571375206909388,0.004927965801526717406779670182,private
view_a,not_applicable,1000000,medium,high,measured,0,0.7777777777777778,0.7777777777777778,1,11520.00,579.4560,,,,,,,9.00,provider-billed input + output tokens,0.4527,normalized input + visible output tokens,0.01481142857142857100538775510,0.0007450148571428571215710040816,private
view_b,low,1000000,medium,high,measured,0,0.7777777777777778,0.7777777777777778,1,11687.0080,746.4640,4.4640,32.400,72.00,3.1680,14.9760,40.00,9.130475,provider-billed input + output tokens,0.583175,normalized input + visible output tokens,0.01502615314285714242782419592,0.0009597394285714285440074448980,private
view_b,typical,1000000,medium,high,measured,0,0.7777777777777778,0.7777777777777778,1,12007.0080,1066.4640,4.4640,32.400,72.00,3.1680,14.9760,360.0,9.380475,provider-billed input + output tokens,0.833175,normalized input + visible output tokens,0.01543758171428571384464052245,0.001371167999999999960823771429,private
view_b,high,1000000,medium,high,measured,0,0.7777777777777778,0.7777777777777778,1,14527.0080,3586.4640,4.4640,32.400,72.00,3.1680,14.9760,2880.0,11.349225,provider-billed input + output tokens,2.801925,normalized input + visible output tokens,0.01867758171428571375206909388,0.004611167999999999868252342857,private
view_a,not_applicable,1000000,medium,high,managed,5,0.8277777777777778,0.7777777777777778,1,11520.00,579.4560,,,,,,,9.00,provider-billed input + output tokens,0.4527,normalized input + visible output tokens,0.01391677852348993251230124769,0.0007450148571428571215710040816,private
view_b,low,1000000,medium,high,managed,5,0.8277777777777778,0.7777777777777778,1,11687.0080,746.4640,4.4640,32.400,72.00,3.1680,14.9760,40.00,9.130475,provider-billed input + output tokens,0.583175,normalized input + visible output tokens,0.01411853315436241572836152606,0.0009597394285714285440074448980,private
view_b,typical,1000000,medium,high,managed,5,0.8277777777777778,0.7777777777777778,1,12007.0080,1066.4640,4.4640,32.400,72.00,3.1680,14.9760,360.0,9.380475,provider-billed input + output tokens,0.833175,normalized input + visible output tokens,0.01450511033557046940925878294,0.001371167999999999960823771429,private
view_b,high,1000000,medium,high,managed,5,0.8277777777777778,0.7777777777777778,1,14527.0080,3586.4640,4.4640,32.400,72.00,3.1680,14.9760,2880.0,11.349225,provider-billed input + output tokens,2.801925,normalized input + visible output tokens,0.01754940563758389214632468087,0.004611167999999999868252342857,private
view_a,not_applicable,1000000,medium,high,private,5,0.7777777777777778,0.8277777777777778,1,11520.00,579.4560,,,,,,,9.00,provider-billed input + output tokens,0.4527,normalized input + visible output tokens,0.01481142857142857100538775510,0.0007000139597315436053687527589,private
view_b,low,1000000,medium,high,private,5,0.7777777777777778,0.8277777777777778,1,11687.0080,746.4640,4.4640,32.400,72.00,3.1680,14.9760,40.00,9.130475,provider-billed input + output tokens,0.583175,normalized input + visible output tokens,0.01502615314285714242782419592,0.0009017685906040268214290311247,private
view_b,typical,1000000,medium,high,private,5,0.7777777777777778,0.8277777777777778,1,12007.0080,1066.4640,4.4640,32.400,72.00,3.1680,14.9760,360.0,9.380475,provider-billed input + output tokens,0.833175,normalized input + visible output tokens,0.01543758171428571384464052245,0.001288345771812080502326288005,private
